@ GetLLMVersion %s "V3.0.0 Dev"
@ Command %s "/usr/bin/python2 '/home/eirik/CERN/beta-Beat/GetLLM/GetLLM.py' '--accel=LHCB1' '--model=model_opticsfile.19_Qx0.313_Qy0.317_beam1/twiss.dat' '--files=/home/eirik/CERN/global_coupling_correction3/data_analysis/hole_in_one_dir/Beam1@Turn@2018_08_06@22_58_41_834.sdds' '--output=/home/eirik/CERN/global_coupling_correction3/data_analysis/outputfiles/' '--tbtana=SUSSIX' '--bpmu=mm' '--lhcphase=1' '--errordefs=model_opticsfile.19_Qx0.313_Qy0.317_beam1/error_deffs.txt' '--coupling=1'"
@ CWD %s "/home/eirik/CERN/global_coupling_correction3/data_analysis"
@ Date %s "28. June 2021, 09:52:23"
@ CG %le 0.00040556693152738057
@ CG_std %le 1.016646289019529e-06
@ QG %le 0.9374333342772697
@ Q1F %le 0.31300635133449045
@ Q2F %le 0.3170063933371513
@ FILES %s "/home/eirik/CERN/global_coupling_correction3/data_analysis/hole_in_one_dir/Beam1@Turn@2018_08_06@22_58_41_834.sdds"
*                 NAME                    S                COUNT               F1001W               FWSTD1               F1001R               F1001I               F1010W               FWSTD2               F1010R               F1010I                Q1001             Q1001STD                Q1010             Q1010STD            MDLF1001R            MDLF1001I            MDLF1010R            MDLF1010I
$                   %s                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le
         "BPM.12R1.B1"          24007.10876                    1     0.02763594198333    0.001248107243188   -0.004407679921638    -0.02728218552489     0.02008597663621    0.001576388361131  -0.0001132272343639    -0.02008565749543      0.7245073759093     0.02449611012849      0.7491028183588     0.03448316939707                    0                    0                    0                    0
         "BPM.13R1.B1"          24060.56024                    1     0.03071063295756    0.001729346478899    -0.00588373451711    -0.03014174256386     0.02293050614204    0.001270446915837    -0.02259187864769    0.003926210781127      0.7193184180562     0.01238326200395      0.4726142066914     0.01464012926107                    0                    0                    0                    0
         "BPM.14R1.B1"          24114.01173                    1     0.02693196739245   0.0006209334187892    -0.01701461657673    -0.02087663024472     0.02429412849323    0.001330269635306     0.01142868362675     0.02143804724794      0.6411658256365     0.01935070211234      0.1720494341004     0.01034399950105                    0                    0                    0                    0
         "BPM.15R1.B1"          24167.46321                    1     0.03276700809649   0.0008088972619724    -0.03129172204093   -0.009721365712134     0.02413664757113    0.001883317710084     0.01728685809801    -0.01684465176464      0.5479399888793     0.09324576853451      0.8770618890468      0.1471748394546                    0                    0                    0                    0
         "BPM.17R1.B1"          24274.36618                    1     0.02675356113462    0.001681472654185   -0.006059916211795    -0.02605821269561     0.02173152358723    0.001290818462643    -0.02100102965748     0.00558711649673      0.7136344024808    0.002420137213924      0.4586169530731      0.0220020645956                    0                    0                    0                    0
         "BPM.18R1.B1"          24327.81766                    1     0.02736322874384   0.0006120151485427    -0.01855214317383    -0.02011378310874     0.02341939140825    0.001825556099182    0.007854083395657      0.0220631200864        0.63142446026    0.009203516924863        0.19556989801     0.01850895222438                    0                    0                    0                    0
         "BPM.19R1.B1"          24381.26915                    1     0.02706255750778    0.001341993009687    -0.02128606196241    -0.01671183966517     0.02394132655456    0.001567870977246     0.02391312463426    0.001161717443581       0.605932534325     0.02494232832236    0.007725791897732     0.02459863673232                    0                    0                    0                    0
         "BPM.20R1.B1"          24434.72063                    1     0.02936486497974    0.001289603993012    -0.01096672621373    -0.02724015806547     0.02459426015682    0.001892866888371   -0.005603033479738      -0.023947518629      0.6890849343362     0.01836857445192      0.7134203164631   0.0008726144275305                    0                    0                    0                    0
         "BPM.21R1.B1"          24488.17211                    1     0.03262150622301   0.0009705042369871    -0.01118563449212     -0.0306438288937     0.02744774113503   0.0007395055557771    -0.02478411544875     0.01179517337043      0.6942968526382     0.02575082849006      0.4293040140026    0.004356926645063                    0                    0                    0                    0
         "BPM.23R1.B1"          24595.07508                    1      0.0281453386214    0.001044027983543    -0.02318161324805    -0.01596160685304     0.02216157603945   0.0007975709402206     0.02145730979554    -0.00554250023821      0.5959699968279    0.004592253550258      0.9597690660783   0.0005840624133746                    0                    0                    0                    0
         "BPM.24R1.B1"          24648.52657                    1     0.02690196796183    0.001247156874518   -0.004086061218232    -0.02658984738467     0.02097529495318    0.001460233406503   -0.002136150061743    -0.02086623735336      0.7257324967611    0.003336892458996      0.7337633133737    0.008420104549319                    0                    0                    0                    0
         "BPM.25R1.B1"          24701.97805                    1     0.02950011112189    0.001612850648359    -0.01066961537576    -0.02750301554261     0.02522315957067    0.001462270616949    -0.02432735231016    0.006662410097349      0.6911015608088     0.01367684923517      0.4574561815094    0.006890819759999                    0                    0                    0                    0
         "BPM.26R1.B1"          24755.42954                    1     0.02603625863376   0.0005228536116589    -0.01850945098818    -0.01831084344753     0.02266356730974   0.0007866501444427     0.01460957907897     0.01732620796188      0.6241415314363     0.03646570181742      0.1385060563474    0.002078613603607                    0                    0                    0                    0
         "BPM.27R1.B1"          24808.88102                    1     0.02424006772385    0.001064667693109    -0.02043455770337    -0.01303877811472     0.02323157573711    0.001029959266808     0.02322116039678  -0.0006955724661938      0.5903914581888     0.01297975704675      0.9952340579768   0.0007290420752055                    0                    0                    0                    0
         "BPM.28R1.B1"           24862.3325                    1     0.02817898622933    0.001300632518327   -0.004422442953721    -0.02782979093048     0.02239362936942    0.001841946193262   -0.004237085470116     -0.0219891278375      0.7249183474898   0.0001118272202578       0.719703749848     0.02400660971335                    0                    0                    0                    0
         "BPM.29R1.B1"          24915.78399                    1     0.02447682233499    0.001827608627602   -0.005648485864005    -0.02381615920049     0.02114629879356    0.001957761588049    -0.01818519543359     0.01079187748765      0.7129379558462     0.01303577603645       0.414759119267     0.01314662271949                    0                    0                    0                    0
         "BPM.30R1.B1"          24969.23547                    1     0.03045740965453    0.001474192355442    -0.02535523997752    -0.01687499951249     0.02072808860264     0.00405768225489    0.004778593742761     0.02016974712188      0.5934596334736     0.01399744521392       0.212975844455     0.06092264040781                    0                    0                    0                    0
         "BPM.32R1.B1"          25076.13844                    1     0.02753660760395    0.001450451878341   -0.002794801510661    -0.02739441262101     0.02186967922743    0.001708665970083   -0.004873502059903    -0.02131975251224      0.7338188601474    0.003097219821833      0.7142331571056     0.02542499524582                    0                    0                    0                    0
         "BPM.33R1.B1"          25129.58992                    1     0.02817688323844    0.001709735582994   -0.006177463278655    -0.02749137494695     0.01982565299477    0.001265497770851    -0.01842800810673    0.007311978794215      0.7148213272607    0.001491958199464      0.4398819626336     0.01630552331788                    0                    0                    0                    0
         "BPM.34R1.B1"          25183.04141                    1     0.02606540573424    0.002082463449748    -0.02127169455716    -0.01506387688337     0.02016090978646    0.001979641895467    0.005638555318297     0.01935636787573      0.5980688989217   0.0007112698468669      0.2048862078732     0.02495654300547                    0                    0                    0                    0
         "BPM.32L2.B1"          25289.94438                    1     0.02498634720137    0.001468517786591   -0.002663568811439    -0.02484397205871     0.01865125865485    0.002436266909048   -0.007860863519313     0.01691378946721      0.7330016304044     0.06076723999843      0.3192420839288     0.05594069831719                    0                    0                    0                    0
         "BPM.30L2.B1"          25396.84734                    1     0.02762183005028    0.001963547653732    -0.02418983365521    -0.01333482069846     0.01935527988916      0.0026818275504    0.004289062553399    -0.01887407751391      0.5801835243926     0.02374023418795      0.7855633924139     0.01977187414063                    0                    0                    0                    0
         "BPM.29L2.B1"          25450.29883                    1     0.02741273991306    0.001035840817841    -0.02560911099921   -0.009779148397032     0.02042785941919    0.003558249432746    -0.01262417664826    -0.01606012466962      0.5580554462039    0.001221347525157       0.643973964967    0.001465253637345                    0                    0                    0                    0
         "BPM.28L2.B1"          25503.75031                    1     0.02895478480212    0.001493389759098   -0.007617673017991    -0.02793475650025      0.0218037500964   0.0009050895035814    -0.01346045676468     0.01715283131009      0.7076294267151     0.02718078893735      0.3558960541319     0.01989273707273                    0                    0                    0                    0
         "BPM.27L2.B1"           25557.2018                    1      0.0257793136892    0.001234894942494    -0.01476228822536    -0.02113404506094     0.02229722565166    0.001186191803585     0.01784554315533     0.01336797895166      0.6529594815036    0.001688436578805      0.1023239986646     0.02699062733195                    0                    0                    0                    0
         "BPM.26L2.B1"          25610.65328                    1     0.02835709312654    0.002052627885205    -0.02352827985919    -0.01582860630172     0.02172421505142     0.00268676220616    0.006119333612859    -0.02084455026463      0.5942517226735    0.003669862492399      0.7954462607648     0.03173449030616                    0                    0                    0                    0
         "BPM.25L2.B1"          25664.10477                    1      0.0286527824051    0.001041496453128    -0.02627979297561     -0.0114172860485     0.02191229575732    0.002815977543703    -0.01514942977816    -0.01583172393496      0.5652294205488    0.003671455893958      0.6285044833414     0.01523578775866                    0                    0                    0                    0
         "BPM.24L2.B1"          25717.55625                    1      0.0282146813819    0.001465145780609    -0.01308955814712    -0.02499463368396     0.02321976373631    0.001358270479621    -0.01532792909187     0.01744167473968      0.6732199600492    0.002858625900015      0.3647481927581     0.01402576058514                    0                    0                    0                    0
         "BPM.23L2.B1"          25771.00773                    1     0.03056467473761    0.001322987368849     -0.0146037614134    -0.02685013024915     0.02187140060264    0.001134056871085     0.02089551222428    0.006460319899656      0.6707174190897    0.003694200618483     0.04772271120423    0.001441776066098                    0                    0                    0                    0
         "BPM.22L2.B1"          25824.45922                    1     0.02695946417141    0.002078795410196    -0.02207554052851    -0.01547524535454     0.02190919157068    0.002655254821127    0.006135619240109     -0.0210325189129      0.5973082301878     0.01829659954315      0.7951751473942     0.04674554127377                    0                    0                    0                    0
         "BPM.21L2.B1"           25877.9107                    1     0.02559936624246    0.001052880744717    -0.02221600970354    -0.01271913774072     0.02085256208698     0.00309925783874      -0.015013845042    -0.01447113688161      0.5827557068389     0.01505704185713      0.6220708839406     0.02785936308746                    0                    0                    0                    0
         "BPM.20L2.B1"          25931.36219                    1     0.02432301340875    0.001440230812521    -0.01065720332116    -0.02186396575769     0.02249968576539    0.001283892987575    -0.01594325369387      0.0158760360668      0.6778163893186    0.003718649782836      0.3753362112032     0.01589370171696                    0                    0                    0                    0
         "BPM.19L2.B1"          25984.81367                    1     0.02651363681191    0.001205990850803    -0.01636693050605    -0.02085896744338     0.02081106774504    0.001091016893243     0.01775257454402     0.01086032401669      0.6441127643832     0.00869701624851      0.0873795786868     0.01019415306998                    0                    0                    0                    0
         "BPM.18L2.B1"          26038.26515                    1     0.02694549454856    0.001912823181912    -0.02229750366925    -0.01512881378649     0.02162235814579    0.002318197229101    0.008904669727532    -0.01970363491411      0.5948800486515    0.008119510688097      0.8175545902519     0.01561016509061                    0                    0                    0                    0
         "BPM.17L2.B1"          26091.71664                    1     0.02709445974736    0.001021723869498    -0.02538639218209   -0.009467884715105     0.02139846564002     0.00331497743898    -0.01647115740049     -0.0136599892253      0.5568140538884    0.004167379038909      0.6101940619775   0.0008872447453029                    0                    0                    0                    0
         "BPM.16L2.B1"          26145.16812                    1     0.02904753107393    0.001603457786605    -0.01362755183154    -0.02565246367446     0.02050445689845    0.001093807590515    -0.01614208942061     0.01264380092524      0.6722807837521    0.008267367917024      0.3942473796013      0.0166991476056                    0                    0                    0                    0
         "BPM.15L2.B1"          26198.61961                    1     0.02685552906095    0.001017890038404    -0.01554332271897    -0.02190033241752     0.01659166040931    0.001124689674107     0.01649759251837    0.001764266486588       0.651765374878     0.07043535058366     0.01695572291071     0.08309457265337                    0                    0                    0                    0
         "BPM.13L2.B1"          26305.52257                    1     0.03014117874549    0.001656614652161    -0.02860380190943   -0.009503324286452     0.02368551292505    0.001096149553565    -0.01849647984401    -0.01479472054157      0.5510515170458     0.02538562880958      0.6073754310203     0.02632226556467                    0                    0                    0                    0
         "BPM.12L2.B1"          26358.97406                    1     0.02438841657598    0.001576211225077    -0.00627788885816     -0.0235665647596     0.02167599807035    0.002059580810995   -0.008228712543994     0.02005335837744      0.7085650060431     0.08243547722089       0.311973186173     0.03883323429991                    0                    0                    0                    0
         "BPM.10L2.B1"          26464.26623                    1     0.02731196460313    0.002355569995331     -0.0246131003987    -0.01183801922815     0.01934858307302    0.003174200834809    0.002940251900169    -0.01912387475637      0.5713496858419     0.02215971747058      0.7742795889784     0.01377864905477                    0                    0                    0                    0
          "BPM.9L2.B1"          26503.33322                    1      0.0281290461133     0.00187674835014    -0.02700753738782    -0.00786359710881     0.02334000863124    0.002649153205089    -0.01138060712315    -0.02037738414063      0.5450933570395     0.01914467298868      0.6689360794069    0.003074513666838                    0                    0                    0                    0
          "BPM.8L2.B1"          26543.79821                    1     0.02530955907389    0.001842584342559     -0.0215907144161    -0.01320662074556     0.02128701269057    0.002268057558536    -0.01849838416123      0.0105331235971        0.58737032191    0.009353143453195      0.4176179936841     0.01053840549916                    0                    0                    0                    0
          "BPM.7L2.B1"           26582.8662                    1     0.02561601055727   0.0009034853522222    -0.02295095279397     0.01137689600545     0.02217813632635    0.001188818940618     0.02077230949571    0.007770514083674      0.4267560201868     0.01044114141208     0.05697177379632    0.009957694079169                    0                    0                    0                    0
